,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
1063,2374.0,2017-07-10,1.0,BU,BU.SHF,128,1.0,4.0,10,2378.0,2017-07-07,1.0,-280.0,-0.001682085786375105,0,,,7.0
1064,2572.0,2017-07-18,1.0,BU,BU.SHF,129,-1.0,9.0,10,2374.0,2017-07-10,1.0,-1980.0,-0.08340353833192923,0,,,1.0
1065,2584.0,2017-07-21,1.0,BU,BU.SHF,130,-1.0,12.0,10,2374.0,2017-07-10,1.0,-12600.0,-0.08845829823083404,0,,,6.0
1066,2598.0,2017-07-20,1.0,BU,BU.SHF,131,-1.0,2.0,10,2576.0,2017-07-19,1.0,-220.0,-0.008540372670807454,0,,,1.0
1067,2654.0,2017-07-26,1.0,BU,BU.SHF,132,1.0,6.0,10,2584.0,2017-07-21,1.0,4200.0,0.027089783281733747,0,,,6.0
1068,2654.0,2017-07-26,1.0,BU,BU.SHF,133,1.0,3.0,10,2538.0,2017-07-24,1.0,1160.0,0.045705279747832936,0,,,1.0
1069,2660.0,2017-08-01,1.0,BU,BU.SHF,134,-1.0,7.0,10,2654.0,2017-07-26,1.0,-360.0,-0.002260738507912585,0,,,6.0
1070,2644.0,2017-08-02,1.0,BU,BU.SHF,135,1.0,2.0,10,2660.0,2017-08-01,1.0,-960.0,-0.006015037593984963,0,,,6.0
1071,2718.0,2017-08-03,1.0,BU,BU.SHF,136,1.0,2.0,10,2728.0,2017-08-02,1.0,-600.0,-0.0036656891495601175,0,,,6.0
1072,2646.0,2017-08-08,1.0,BU,BU.SHF,137,-1.0,6.0,10,2718.0,2017-08-03,1.0,4320.0,0.026490066225165563,0,,,6.0
1073,2742.0,2017-08-11,1.0,BU,BU.SHF,138,1.0,4.0,10,2646.0,2017-08-08,1.0,5760.0,0.036281179138321996,0,,,6.0
1074,2590.0,2017-08-14,1.0,BU,BU.SHF,139,-1.0,4.0,10,2742.0,2017-08-11,1.0,9120.0,0.055433989788475566,0,,,6.0
1075,2722.0,2017-08-21,1.0,BU,BU.SHF,140,1.0,8.0,10,2590.0,2017-08-14,1.0,7920.0,0.050965250965250966,0,,,6.0
1076,2716.0,2017-08-22,1.0,BU,BU.SHF,141,-1.0,2.0,10,2722.0,2017-08-21,1.0,360.0,0.002204261572373255,0,,,6.0
1077,2742.0,2017-08-25,1.0,BU,BU.SHF,142,1.0,4.0,10,2716.0,2017-08-22,1.0,1560.0,0.009572901325478646,0,,,6.0
1078,2744.0,2017-08-29,1.0,BU,BU.SHF,143,-1.0,5.0,10,2742.0,2017-08-25,1.0,-120.0,-0.0007293946024799417,0,,,6.0
1079,2618.0,2017-09-06,1.0,BU,BU.SHF,144,1.0,9.0,10,2744.0,2017-08-29,1.0,-7560.0,-0.04591836734693878,0,,,6.0
1080,2530.0,2017-09-08,1.0,BU,BU.SHF,145,-1.0,3.0,10,2618.0,2017-09-06,1.0,5280.0,0.03361344537815126,0,,,6.0
1081,2484.0,2017-09-15,1.0,BU,BU.SHF,146,1.0,8.0,10,2530.0,2017-09-08,1.0,-3220.0,-0.01818181818181818,0,,,7.0
1082,2366.0,2017-10-10,1.0,BU,BU.SHF,147,-1.0,26.0,10,2484.0,2017-09-15,1.0,8260.0,0.04750402576489533,0,,,7.0
1083,2420.0,2017-10-25,1.0,BU,BU.SHF,148,1.0,16.0,10,2366.0,2017-10-10,1.0,3780.0,0.02282333051563821,0,,,7.0
1084,2584.0,2017-11-14,1.0,BU,BU.SHF,149,-1.0,21.0,10,2420.0,2017-10-25,1.0,-11480.0,-0.06776859504132231,0,,,7.0
1085,2560.0,2017-11-15,1.0,BU,BU.SHF,150,1.0,2.0,10,2584.0,2017-11-14,1.0,-1440.0,-0.009287925696594427,0,,,6.0
1086,2448.0,2017-11-16,1.0,BU,BU.SHF,151,-1.0,2.0,10,2560.0,2017-11-15,1.0,7840.0,0.04375,0,,,7.0
1087,2532.0,2017-11-21,1.0,BU,BU.SHF,152,1.0,6.0,10,2448.0,2017-11-16,1.0,5880.0,0.03431372549019608,0,,,7.0
1088,2698.0,2017-11-22,1.0,BU,BU.SHF,153,1.0,2.0,10,2676.0,2017-11-21,1.0,1540.0,0.008221225710014948,0,,,7.0
1089,2706.0,2018-03-12,1.0,BU,BU.SHF,154,-1.0,111.0,10,2698.0,2017-11-22,1.0,-480.0,-0.0029651593773165306,0,,,6.0
1090,2724.0,2018-03-13,1.0,BU,BU.SHF,155,1.0,2.0,10,2706.0,2018-03-12,1.0,1080.0,0.0066518847006651885,0,,,6.0
1091,2668.0,2018-03-14,1.0,BU,BU.SHF,156,-1.0,2.0,10,2724.0,2018-03-13,1.0,3360.0,0.020558002936857563,0,,,6.0
1092,2760.0,2018-03-20,1.0,BU,BU.SHF,157,1.0,7.0,10,2668.0,2018-03-14,1.0,5520.0,0.034482758620689655,0,,,6.0
1093,2814.0,2018-04-24,1.0,BU,BU.SHF,158,-1.0,36.0,10,2760.0,2018-03-20,1.0,-3240.0,-0.01956521739130435,0,,,6.0
1094,2848.0,2018-05-03,1.0,BU,BU.SHF,159,1.0,10.0,10,2814.0,2018-04-24,1.0,2040.0,0.012082444918265814,0,,,6.0
1095,3050.0,2018-05-14,1.0,BU,BU.SHF,160,-1.0,12.0,10,2984.0,2018-05-03,1.0,-660.0,-0.022117962466487937,0,,,1.0
1096,3116.0,2018-05-29,1.0,BU,BU.SHF,161,-1.0,27.0,10,2984.0,2018-05-03,1.0,-6600.0,-0.04423592493297587,0,,,5.0
1097,3184.0,2018-07-03,1.0,BU,BU.SHF,162,1.0,36.0,10,3116.0,2018-05-29,1.0,3400.0,0.021822849807445442,0,,,5.0
1098,3278.0,2018-08-17,1.0,BU,BU.SHF,163,-1.0,46.0,10,3184.0,2018-07-03,1.0,-4700.0,-0.029522613065326633,0,,,5.0
1099,3264.0,2018-08-24,1.0,BU,BU.SHF,164,1.0,8.0,10,3278.0,2018-08-17,1.0,-700.0,-0.004270896888346553,0,,,5.0
1100,3784.0,2018-09-11,1.0,BU,BU.SHF,165,-1.0,19.0,10,3264.0,2018-08-24,1.0,-5200.0,-0.15931372549019607,0,,,1.0
1101,3610.0,2018-09-18,1.0,BU,BU.SHF,166,-1.0,26.0,10,3264.0,2018-08-24,1.0,-13840.0,-0.10600490196078431,0,,,4.0
1102,3610.0,2018-09-18,1.0,BU,BU.SHF,167,-1.0,7.0,10,3650.0,2018-09-12,1.0,400.0,0.010958904109589041,0,,,1.0
1103,3656.0,2018-09-20,1.0,BU,BU.SHF,168,1.0,3.0,10,3610.0,2018-09-18,1.0,2300.0,0.012742382271468145,0,,,5.0
1104,3714.0,2018-09-26,1.0,BU,BU.SHF,169,-1.0,7.0,10,3656.0,2018-09-20,1.0,-580.0,-0.01586433260393873,0,,,1.0
1105,3730.0,2018-10-12,1.0,BU,BU.SHF,170,-1.0,23.0,10,3656.0,2018-09-20,1.0,-2960.0,-0.02024070021881838,0,,,4.0
1106,3722.0,2018-09-28,1.0,BU,BU.SHF,171,-1.0,2.0,10,3674.0,2018-09-27,1.0,-480.0,-0.0130647795318454,0,,,1.0
1107,3066.0,2018-11-22,1.0,BU,BU.SHF,172,1.0,42.0,10,3730.0,2018-10-12,1.0,-26560.0,-0.1780160857908847,0,,,4.0
1108,3716.0,2018-10-18,1.0,BU,BU.SHF,173,1.0,2.0,10,3678.0,2018-10-17,1.0,380.0,0.010331702011963024,0,,,1.0
1109,3066.0,2018-11-22,1.0,BU,BU.SHF,174,1.0,35.0,10,3616.0,2018-10-19,1.0,-5500.0,-0.15210176991150443,0,,,1.0
1110,2748.0,2019-01-07,1.0,BU,BU.SHF,175,1.0,47.0,10,2970.0,2018-11-22,1.0,-11100.0,-0.07474747474747474,0,,,5.0
1111,2748.0,2019-01-07,1.0,BU,BU.SHF,176,1.0,46.0,10,2884.0,2018-11-23,1.0,-1360.0,-0.047156726768377254,0,,,1.0
1112,2844.0,2019-01-18,1.0,BU,BU.SHF,177,-1.0,12.0,10,2748.0,2019-01-07,1.0,-5760.0,-0.034934497816593885,0,,,6.0
1113,3080.0,2019-01-22,1.0,BU,BU.SHF,178,-1.0,2.0,10,2974.0,2019-01-21,1.0,-1060.0,-0.03564223268325487,0,,,1.0
1114,3230.0,2019-02-27,1.0,BU,BU.SHF,179,-1.0,38.0,10,2974.0,2019-01-21,1.0,-12800.0,-0.08607935440484196,0,,,5.0
1115,3250.0,2019-03-11,1.0,BU,BU.SHF,180,-1.0,12.0,10,3260.0,2019-02-28,1.0,500.0,0.003067484662576687,0,,,5.0
1116,3404.0,2019-03-19,1.0,BU,BU.SHF,181,-1.0,7.0,10,3378.0,2019-03-13,1.0,-1300.0,-0.0076968620485494375,0,,,5.0
1117,3372.0,2019-03-21,1.0,BU,BU.SHF,182,-1.0,2.0,10,3438.0,2019-03-20,1.0,3300.0,0.019197207678883072,0,,,5.0
1118,3360.0,2019-03-29,1.0,BU,BU.SHF,183,1.0,9.0,10,3372.0,2019-03-21,1.0,-600.0,-0.0035587188612099642,0,,,5.0
1119,3496.0,2019-04-03,1.0,BU,BU.SHF,184,1.0,3.0,10,3442.0,2019-04-01,1.0,2700.0,0.01568855316676351,0,,,5.0
1120,,,1.0,BU,BU.SHF,185,-1.0,,10,3496.0,2019-04-03,1.0,,,0,,,5.0
